6/23/2016 7:00,1352944.36
6/23/2016 8:00,1440011.92
6/23/2016 9:00,1523794.15
6/23/2016 10:00,1589134.09
6/23/2016 11:00,1599635.85
6/23/2016 12:00,1616607.74
6/23/2016 13:00,1626897.81
6/23/2016 14:00,1617177.85
6/23/2016 15:00,1647053.94
6/23/2016 16:00,1694692.68
6/23/2016 17:00,1718093.74
6/23/2016 18:00,1693206.38
6/23/2016 19:00,1632464.29
6/23/2016 20:00,1602854.19
6/23/2016 21:00,1506254.37
6/23/2016 22:00,1321700.77
6/23/2016 23:00,1165529.15
6/24/2016,1059376.68
6/24/2016 1:00,993697.58
6/24/2016 2:00,960178.22
6/24/2016 3:00,970586.79
6/24/2016 4:00,986658.1
6/24/2016 5:00,1072368.85
6/24/2016 6:00,1246210.35
6/24/2016 7:00,1375388.99
6/24/2016 8:00,1480510.68
6/24/2016 9:00,1583168.66
6/24/2016 10:00,1650187.4
6/24/2016 11:00,1696037.34
6/24/2016 12:00,1723486.55
6/24/2016 13:00,1745232.16
6/24/2016 14:00,1776585.17
6/24/2016 15:00,1822036.15
6/24/2016 16:00,1864717.26
6/24/2016 17:00,1871266.43
6/24/2016 18:00,1819448.95
6/24/2016 19:00,1725884.5
6/24/2016 20:00,1689045.86
6/24/2016 21:00,1588336.09
6/24/2016 22:00,1427454.79
6/24/2016 23:00,1266726.09
6/25/2016,1138855.02
6/25/2016 1:00,1063017.68
6/25/2016 2:00,1011560.85
6/25/2016 3:00,1003203.05
6/25/2016 4:00,979483.82
6/25/2016 5:00,998214.04
6/25/2016 6:00,1108837.64
6/25/2016 7:00,1267044.23
6/25/2016 8:00,1430922.76
6/25/2016 9:00,1558179.8
6/25/2016 10:00,1656057.83
6/25/2016 11:00,1705171.05
6/25/2016 12:00,1733900.81
6/25/2016 13:00,1758220.37
6/25/2016 14:00,1787257.37
6/25/2016 15:00,1825340.75
6/25/2016 16:00,1873228.19
6/25/2016 17:00,1880347.12
6/25/2016 18:00,1815397.02
6/25/2016 19:00,1720094.83
6/25/2016 20:00,1689344.83
6/25/2016 21:00,1607347.51
6/25/2016 22:00,1461909.94
6/25/2016 23:00,1322921.62
6/26/2016,1195289.05
6/26/2016 1:00,1111739.94
6/26/2016 2:00,1051578.54
6/26/2016 3:00,1041052.61
6/26/2016 4:00,1010675.63
6/26/2016 5:00,1008957.89
6/26/2016 6:00,1100723.33
6/26/2016 7:00,1268243.44
6/26/2016 8:00,1445599.37
6/26/2016 9:00,1619594.93
6/26/2016 10:00,1765290.29
6/26/2016 11:00,1871151.09
6/26/2016 12:00,1931505.98
6/26/2016 13:00,1998973.97
6/26/2016 14:00,2024157.47
6/26/2016 15:00,2028403.09
6/26/2016 16:00,2057455.45
6/26/2016 17:00,2080041.42
6/26/2016 18:00,2066702.35
6/26/2016 19:00,2047517.7
6/26/2016 20:00,2076887.96
6/26/2016 21:00,1925187.38
6/26/2016 22:00,1723059.65
6/26/2016 23:00,1536449.4
6/27/2016,1406115.55
6/27/2016 1:00,1317670.49
6/27/2016 2:00,1269169.82
6/27/2016 3:00,1268228.26
6/27/2016 4:00,1285441.99
6/27/2016 5:00,1371971.78
6/27/2016 6:00,1580476.94
6/27/2016 7:00,1740445.1
6/27/2016 8:00,1878510.21
6/27/2016 9:00,2001894.79
6/27/2016 10:00,2101191.53
6/27/2016 11:00,2164754.56
6/27/2016 12:00,2204371.25
6/27/2016 13:00,2236747.6
6/27/2016 14:00,2281252.79
6/27/2016 15:00,2337540.89
6/27/2016 16:00,2381938.87
6/27/2016 17:00,2386527.23
6/27/2016 18:00,2321577.72
6/27/2016 19:00,2228506.09
6/27/2016 20:00,2154530.09
6/27/2016 21:00,1974827.6
6/27/2016 22:00,1737022.04
6/27/2016 23:00,1526099.36
6/28/2016,1369266.68
6/28/2016 1:00,1271617.17
6/28/2016 2:00,1204823.87
6/28/2016 3:00,1185412.3
6/28/2016 4:00,1171453.26
6/28/2016 5:00,1238222.89
6/28/2016 6:00,1403633.16
6/28/2016 7:00,1490532.01
6/28/2016 8:00,1535673.14
6/28/2016 9:00,1585995.04
6/28/2016 10:00,1642656.27
6/28/2016 11:00,1697333.89
6/28/2016 12:00,1708125.51
6/28/2016 13:00,1712234.82
6/28/2016 14:00,1717016.2
6/28/2016 15:00,1727508.98
6/28/2016 16:00,1720006.34
6/28/2016 17:00,1680972.62
6/28/2016 18:00,1621054.15
6/28/2016 19:00,1568947
6/28/2016 20:00,1543229.36
6/28/2016 21:00,1441553.05
6/28/2016 22:00,1271857.1
6/28/2016 23:00,1119618.62
6/29/2016,1020934.82
6/29/2016 1:00,966204.72
6/29/2016 2:00,938658.74
6/29/2016 3:00,955212.59
6/29/2016 4:00,981435.53
6/29/2016 5:00,1061067.03
6/29/2016 6:00,1230087.21
6/29/2016 7:00,1346187.8
6/29/2016 8:00,1435444.25
6/29/2016 9:00,1518833.48
6/29/2016 10:00,1582499.9
6/29/2016 11:00,1586805.95
6/29/2016 12:00,1616141.56
6/29/2016 13:00,1643072.1
6/29/2016 14:00,1662198.63
6/29/2016 15:00,1719500.41
6/29/2016 16:00,1762361.12
6/29/2016 17:00,1777347.51
6/29/2016 18:00,1745463.43
6/29/2016 19:00,1681974.62
6/29/2016 20:00,1655682.25
6/29/2016 21:00,1544357.53
6/29/2016 22:00,1358030.07
6/29/2016 23:00,1177316
6/30/2016,1051807.54
6/30/2016 1:00,990062.36
6/30/2016 2:00,957682.05
6/30/2016 3:00,961143.02
6/30/2016 4:00,972926.93
6/30/2016 5:00,1049022.93
6/30/2016 6:00,1203013.95
6/30/2016 7:00,1331504.32
6/30/2016 8:00,1449103.75
6/30/2016 9:00,1531271.6
6/30/2016 10:00,1592419.45
6/30/2016 11:00,1620694.85
6/30/2016 12:00,1643127.71
6/30/2016 13:00,1664273
6/30/2016 14:00,1694506.57
6/30/2016 15:00,1729444.76
6/30/2016 16:00,1766331.06
6/30/2016 17:00,1766806.52
6/30/2016 18:00,1714080.13
6/30/2016 19:00,1636984.69
6/30/2016 20:00,1612519.38
6/30/2016 21:00,1519953.36
6/30/2016 22:00,1367347.31
6/30/2016 23:00,1211355.6
07-01-2016,1093000.8
07-01-2016 01:00,1018288.36
07-01-2016 02:00,974295.37
07-01-2016 03:00,969376.05
07-01-2016 04:00,953396.69
07-01-2016 05:00,951754.89
07-01-2016 06:00,1010063.67
07-01-2016 07:00,1102461.22
07-01-2016 08:00,1197299.69
07-01-2016 09:00,1262589.02
07-01-2016 10:00,1321127.01
07-01-2016 11:00,1363765.6
07-01-2016 12:00,1361373.11
07-01-2016 13:00,1342817.15
07-01-2016 14:00,1344082.19
07-01-2016 15:00,1351827.72
07-01-2016 16:00,1376187.4
07-01-2016 17:00,1359732.48
07-01-2016 18:00,1322422.36
07-01-2016 19:00,1285279.56
07-01-2016 20:00,1274361.42
07-01-2016 21:00,1218654.24
07-01-2016 22:00,1125701.91
07-01-2016 23:00,1029135.06
07-02-2016,945537.18
07-02-2016 01:00,892973.01
07-02-2016 02:00,863260.14
07-02-2016 03:00,870032.95
07-02-2016 04:00,853266.49
07-02-2016 05:00,858940.54
07-02-2016 06:00,930367.76
07-02-2016 07:00,1033020.92
07-02-2016 08:00,1134907.78
07-02-2016 09:00,1219494.55
07-02-2016 10:00,1289065.22
07-02-2016 11:00,1331013.39
07-02-2016 12:00,1348178.19
07-02-2016 13:00,1356606.42
07-02-2016 14:00,1370433.68
07-02-2016 15:00,1386426.56
07-02-2016 16:00,1412448.12
07-02-2016 17:00,1425430.63
07-02-2016 18:00,1386776.28
07-02-2016 19:00,1361602.6
07-02-2016 20:00,1370108.21
07-02-2016 21:00,1320419.34
07-02-2016 22:00,1217518.21
07-02-2016 23:00,1099424.4
07-03-2016,1003745.79
07-03-2016 01:00,938103.67
07-03-2016 02:00,900604.92
07-03-2016 03:00,898632.86
07-03-2016 04:00,873533.4
07-03-2016 05:00,868770.51
07-03-2016 06:00,932260.08
07-03-2016 07:00,1039093.42
07-03-2016 08:00,1157630.32
07-03-2016 09:00,1273158.07
07-03-2016 10:00,1372873.82
07-03-2016 11:00,1429066.87
07-03-2016 12:00,1452834.9
07-03-2016 13:00,1469604.39
07-03-2016 14:00,1509483.25
07-03-2016 15:00,1561647.66
07-03-2016 16:00,1619721.66
07-03-2016 17:00,1652034.12
07-03-2016 18:00,1625039.04
07-03-2016 19:00,1601427.1
07-03-2016 20:00,1614798.64
07-03-2016 21:00,1535799.84
07-03-2016 22:00,1372761.17
07-03-2016 23:00,1207297.65
07-04-2016,1086349.33
07-04-2016 01:00,1009335.72
07-04-2016 02:00,966441.52
07-04-2016 03:00,969856.02
07-04-2016 04:00,975223.3
07-04-2016 05:00,1040970.88
07-04-2016 06:00,1199221.88
07-04-2016 07:00,1342022.86
07-04-2016 08:00,1463188.77
07-04-2016 09:00,1563095.27
07-04-2016 10:00,1643358.66
07-04-2016 11:00,1700084.36
07-04-2016 12:00,1745068.42
07-04-2016 13:00,1784072.93
07-04-2016 14:00,1830191.55
07-04-2016 15:00,1882343.05
07-04-2016 16:00,1926030.1
07-04-2016 17:00,1933191.64
07-04-2016 18:00,1874816.38
07-04-2016 19:00,1802576.91
07-04-2016 20:00,1758968.04
07-04-2016 21:00,1650149.33
07-04-2016 22:00,1455128.26
07-04-2016 23:00,1285183.77
07-05-2016,1182294.01
07-05-2016 01:00,1109285.76
07-05-2016 02:00,1066264.48
07-05-2016 03:00,1074140.08
07-05-2016 04:00,1087738.73
07-05-2016 05:00,1159808.57
07-05-2016 06:00,1335664.32
07-05-2016 07:00,1497341.43
07-05-2016 08:00,1641421.72
07-05-2016 09:00,1775740.49
07-05-2016 10:00,1878393.01
07-05-2016 11:00,1953251.55
07-05-2016 12:00,1992765.67
07-05-2016 13:00,2029632.96
07-05-2016 14:00,2079914.05
07-05-2016 15:00,2118079.91
07-05-2016 16:00,2177873.13
07-05-2016 17:00,2214850.82
07-05-2016 18:00,2186467.79
07-05-2016 19:00,2126864.23
07-05-2016 20:00,2099134.18
07-05-2016 21:00,1972817.62
07-05-2016 22:00,1757302.05
07-05-2016 23:00,1549686.54
07-06-2016,1398092.02
07-06-2016 01:00,1294925.75
07-06-2016 02:00,1221089.93
07-06-2016 03:00,1213142.34
07-06-2016 04:00,1210328.68
07-06-2016 05:00,1289882.19
07-06-2016 06:00,1488005.24
07-06-2016 07:00,1665462.16
07-06-2016 08:00,1818368.3
07-06-2016 09:00,1961659.9
07-06-2016 10:00,2060265.63
07-06-2016 11:00,2115913.64
07-06-2016 12:00,2166780.48
07-06-2016 13:00,2218726.91
07-06-2016 14:00,2267472.62
07-06-2016 15:00,2309492.75
07-06-2016 16:00,2327180.92
07-06-2016 17:00,2295755.12
07-06-2016 18:00,2218659.07
07-06-2016 19:00,2193072.79
07-06-2016 20:00,2201212.42
07-06-2016 21:00,2068940.28
07-06-2016 22:00,1872030.34
07-06-2016 23:00,1694422.19
07-07-2016,1553412.09
07-07-2016 01:00,1448099.87
07-07-2016 02:00,1383540.87
07-07-2016 03:00,1373031.86
07-07-2016 04:00,1375807.32
07-07-2016 05:00,1439175.25
07-07-2016 06:00,1628888.98
07-07-2016 07:00,1799251.91
07-07-2016 08:00,1941913.26
07-07-2016 09:00,2074887.14
07-07-2016 10:00,2177269.56
07-07-2016 11:00,2249552.79
07-07-2016 12:00,2275199.06
07-07-2016 13:00,2180621.61
07-07-2016 14:00,2198160.73
07-07-2016 15:00,2268284.94
07-07-2016 16:00,2318013.88
07-07-2016 17:00,2321295.29
07-07-2016 18:00,2268514.05
07-07-2016 19:00,2229239.79
07-07-2016 20:00,2213313.32
07-07-2016 21:00,2077805.06
07-07-2016 22:00,1850291.25
07-07-2016 23:00,1639291.54
07-08-2016,1490291.69
07-08-2016 01:00,1392143.63
07-08-2016 02:00,1320304.17
07-08-2016 03:00,1307424.11
07-08-2016 04:00,1325704.57
07-08-2016 05:00,1393234.92
07-08-2016 06:00,1529078.06
07-08-2016 07:00,1634527.75
07-08-2016 08:00,1713703.22
07-08-2016 09:00,1793899.68
07-08-2016 10:00,1884447.06
07-08-2016 11:00,1955038.95
07-08-2016 12:00,2007977.01
07-08-2016 13:00,2053588.7
07-08-2016 14:00,2091554.06
07-08-2016 15:00,2114258.37
07-08-2016 16:00,2153781.72
07-08-2016 17:00,2155429.99
07-08-2016 18:00,2037571.22
07-08-2016 19:00,1989182.87
07-08-2016 20:00,1952470.88
07-08-2016 21:00,1835213.95
07-08-2016 22:00,1662569.98
07-08-2016 23:00,1485267.88
07-09-2016,1358348.94
07-09-2016 01:00,1269474.59
07-09-2016 02:00,1213990.98
07-09-2016 03:00,1204291.5
07-09-2016 04:00,1187795.22
07-09-2016 05:00,1184100.1
07-09-2016 06:00,1252623.81
07-09-2016 07:00,1381684.73
07-09-2016 08:00,1554608.5
07-09-2016 09:00,1690537.38
07-09-2016 10:00,1755704.08
07-09-2016 11:00,1773290.02
07-09-2016 12:00,1762098.67
07-09-2016 13:00,1769244.23
07-09-2016 14:00,1797225.71
07-09-2016 15:00,1787654.09
07-09-2016 16:00,1745983.84
07-09-2016 17:00,1717046.83
07-09-2016 18:00,1664947.05
07-09-2016 19:00,1618329.01
07-09-2016 20:00,1629002.94
07-09-2016 21:00,1565365.1
07-09-2016 22:00,1438351.79
07-09-2016 23:00,1292618.86
07-10-2016,1186636.26
07-10-2016 01:00,1101811.12
07-10-2016 02:00,1041357.95
07-10-2016 03:00,1027397.24
07-10-2016 04:00,1003676.43
07-10-2016 05:00,995430.92
07-10-2016 06:00,1074818.3
07-10-2016 07:00,1207179.71
07-10-2016 08:00,1344635.83
07-10-2016 09:00,1468433.96
07-10-2016 10:00,1574644.27
07-10-2016 11:00,1634218.44
07-10-2016 12:00,1666972.54
07-10-2016 13:00,1699230.36
07-10-2016 14:00,1748691.24
07-10-2016 15:00,1797238.81
07-10-2016 16:00,1836915.22
07-10-2016 17:00,1862176.45
07-10-2016 18:00,1815354.94
07-10-2016 19:00,1768461.62
07-10-2016 20:00,1786924.35
07-10-2016 21:00,1702267.82
07-10-2016 22:00,1519366.43
07-10-2016 23:00,1338073.43
07-11-2016,1193785.51
07-11-2016 01:00,1107136.7
07-11-2016 02:00,1059782.78
07-11-2016 03:00,1068173.3
07-11-2016 04:00,1085866.13
07-11-2016 05:00,1164601.65
07-11-2016 06:00,1320323.21
07-11-2016 07:00,1437631.09
07-11-2016 08:00,1548759.59
07-11-2016 09:00,1648076.93
07-11-2016 10:00,1731580.05
07-11-2016 11:00,1813298.75
07-11-2016 12:00,1862098.07
07-11-2016 13:00,1842815.02
07-11-2016 14:00,1836561.05
07-11-2016 15:00,1887786.52
07-11-2016 16:00,1933206.51
07-11-2016 17:00,1910461.83
07-11-2016 18:00,1810120.64
07-11-2016 19:00,1753076.47
07-11-2016 20:00,1740595.42
07-11-2016 21:00,1626737.12
07-11-2016 22:00,1430708.99
07-11-2016 23:00,1273737.66
07-12-2016,1152702.75
07-12-2016 01:00,1090921.79
07-12-2016 02:00,1054683.42
07-12-2016 03:00,1071880.39
07-12-2016 04:00,1105504.49
07-12-2016 05:00,1179884.3
07-12-2016 06:00,1344901.78
07-12-2016 07:00,1484120.85
07-12-2016 08:00,1589851.68
07-12-2016 09:00,1722088.82
07-12-2016 10:00,1844060.24
07-12-2016 11:00,1931416.44
07-12-2016 12:00,2016255.83
07-12-2016 13:00,2096368
07-12-2016 14:00,2153969.08
07-12-2016 15:00,2208132.94
07-12-2016 16:00,2252522.2
07-12-2016 17:00,2268052.45
07-12-2016 18:00,2207652.54
07-12-2016 19:00,2137748.25
07-12-2016 20:00,2132696.91
07-12-2016 21:00,2011347.32
07-12-2016 22:00,1797109.13
07-12-2016 23:00,1590414.65
7/13/2016,1451842.88
7/13/2016 1:00,1354682.81
7/13/2016 2:00,1291056.79
7/13/2016 3:00,1291541.37
7/13/2016 4:00,1310127.78
7/13/2016 5:00,1388983.38
7/13/2016 6:00,1556957.03
7/13/2016 7:00,1736330.86
7/13/2016 8:00,1858430.02
7/13/2016 9:00,1990676.42
7/13/2016 10:00,2144704.58
7/13/2016 11:00,2251699.03
7/13/2016 12:00,2311674.75
7/13/2016 13:00,2362247.72
7/13/2016 14:00,2403965.16
7/13/2016 15:00,2456279.69
7/13/2016 16:00,2501496.49
7/13/2016 17:00,2503796.09
7/13/2016 18:00,2440176.54
7/13/2016 19:00,2375900.23
7/13/2016 20:00,2371726.54
7/13/2016 21:00,2244068.84
7/13/2016 22:00,2026984.57
7/13/2016 23:00,1817500.1
7/14/2016,1583220.05
7/14/2016 1:00,1468258
7/14/2016 2:00,1406082.82
7/14/2016 3:00,1391052.23
7/14/2016 4:00,1396853.46
7/14/2016 5:00,1458097.47
7/14/2016 6:00,1596951.01
7/14/2016 7:00,1699285.3
7/14/2016 8:00,1769753.66
7/14/2016 9:00,1856330.19
7/14/2016 10:00,1933710.58
7/14/2016 11:00,1980696.89
7/14/2016 12:00,2015315.05
7/14/2016 13:00,2083650.59
7/14/2016 14:00,2145004.8
7/14/2016 15:00,2181628.57
7/14/2016 16:00,2224067.12
7/14/2016 17:00,2220712.77
7/14/2016 18:00,2139772.07
7/14/2016 19:00,2078357.34
7/14/2016 20:00,2030111.75
7/14/2016 21:00,1868905.98
7/14/2016 22:00,1657759.84
7/14/2016 23:00,1471829.49
7/15/2016,1338273.82
7/15/2016 1:00,1251217.27
7/15/2016 2:00,1186351.42
7/15/2016 3:00,1184270.43
7/15/2016 4:00,1191946.07
7/15/2016 5:00,1262135.94
7/15/2016 6:00,1436515.88
7/15/2016 7:00,1585072.01
7/15/2016 8:00,1727080.01
7/15/2016 9:00,1848025.08
7/15/2016 10:00,1932408.91
7/15/2016 11:00,1952222.21
7/15/2016 12:00,1898431.69
7/15/2016 13:00,1896194.36
7/15/2016 14:00,1897255.84
7/15/2016 15:00,1893564.99
7/15/2016 16:00,1884073.99
7/15/2016 17:00,1863605.23
7/15/2016 18:00,1748511.08
7/15/2016 19:00,1662899.29
7/15/2016 20:00,1635415.73
7/15/2016 21:00,1531976.81
7/15/2016 22:00,1361399.22
7/15/2016 23:00,1218405.98
7/16/2016,1102090.89
7/16/2016 1:00,1035343.61
7/16/2016 2:00,990812.61
7/16/2016 3:00,993125.35
7/16/2016 4:00,986935.63
7/16/2016 5:00,978775.18
7/16/2016 6:00,1046302.63
7/16/2016 7:00,1156570.42
7/16/2016 8:00,1266416.51
7/16/2016 9:00,1349944.51
7/16/2016 10:00,1403579.77
7/16/2016 11:00,1433057.85
7/16/2016 12:00,1439906.88
7/16/2016 13:00,1449039.87
7/16/2016 14:00,1458653.06
7/16/2016 15:00,1466676.83
7/16/2016 16:00,1484948.2
7/16/2016 17:00,1492995.03
7/16/2016 18:00,1458343.77
7/16/2016 19:00,1412786.33
7/16/2016 20:00,1434407.64
7/16/2016 21:00,1370070.76
7/16/2016 22:00,1257729.27
7/16/2016 23:00,1143503.42
7/17/2016,1043995.17
7/17/2016 1:00,978846.08
7/17/2016 2:00,935820.07
7/17/2016 3:00,938859.66
7/17/2016 4:00,921776.61
7/17/2016 5:00,909418.74
7/17/2016 6:00,977000.2
7/17/2016 7:00,1093251.5
7/17/2016 8:00,1216489.58
7/17/2016 9:00,1326636.38
7/17/2016 10:00,1423734.07
7/17/2016 11:00,1483919.15
7/17/2016 12:00,1511824.08
7/17/2016 13:00,1525782.59
7/17/2016 14:00,1559076.02
7/17/2016 15:00,1589642.93
7/17/2016 16:00,1593188.16
7/17/2016 17:00,1588311.08
7/17/2016 18:00,1531194.34
7/17/2016 19:00,1532063.59
7/17/2016 20:00,1580749.68
7/17/2016 21:00,1516089.78
7/17/2016 22:00,1373990.78
7/17/2016 23:00,1233294.91
7/18/2016,1140058.77
7/18/2016 1:00,1094332.27
7/18/2016 2:00,1079200.9
7/18/2016 3:00,1108420.36
7/18/2016 4:00,1145685.33
7/18/2016 5:00,1237835
7/18/2016 6:00,1445057.24
7/18/2016 7:00,1636072.95
7/18/2016 8:00,1791388.65
7/18/2016 9:00,1903481.45
7/18/2016 10:00,1998398.06
7/18/2016 11:00,2043764.45
7/18/2016 12:00,2069439.11
7/18/2016 13:00,2084277.22
7/18/2016 14:00,2103761.79
7/18/2016 15:00,2122843.73
7/18/2016 16:00,2139589.77
7/18/2016 17:00,2112360.82
7/18/2016 18:00,2011875.1
7/18/2016 19:00,1907224.02
7/18/2016 20:00,1854561
7/18/2016 21:00,1699853.1
7/18/2016 22:00,1490047.76
7/18/2016 23:00,1296421.6
7/19/2016,1166298.49
7/19/2016 1:00,1077060.21
7/19/2016 2:00,1027556.81
7/19/2016 3:00,1030294.28
7/19/2016 4:00,1045688.94
7/19/2016 5:00,1107140.17
7/19/2016 6:00,1262547.06
7/19/2016 7:00,1385380.68
7/19/2016 8:00,1485695.55
7/19/2016 9:00,1579731.04
7/19/2016 10:00,1661634.47
7/19/2016 11:00,1695090.14
7/19/2016 12:00,1702901.54
7/19/2016 13:00,1708349.44
7/19/2016 14:00,1731944.41
7/19/2016 15:00,1774670.42
7/19/2016 16:00,1827628.38
7/19/2016 17:00,1841192.93
7/19/2016 18:00,1772932.74
7/19/2016 19:00,1692747.83
7/19/2016 20:00,1673251.04
7/19/2016 21:00,1544646.43
7/19/2016 22:00,1357572.11
7/19/2016 23:00,1192317.83
7/20/2016,1075865.51
7/20/2016 1:00,1005220.84
7/20/2016 2:00,964248.63
7/20/2016 3:00,975872.16
7/20/2016 4:00,1003802.85
7/20/2016 5:00,1062632.36
7/20/2016 6:00,1215261
7/20/2016 7:00,1336446.09
7/20/2016 8:00,1435647.67
7/20/2016 9:00,1543815.76
7/20/2016 10:00,1606323.72
7/20/2016 11:00,1655846.27
7/20/2016 12:00,1700949.59
7/20/2016 13:00,1739524.95
7/20/2016 14:00,1784991.43
7/20/2016 15:00,1848815.1
7/20/2016 16:00,1907744.3
7/20/2016 17:00,1924273.32
7/20/2016 18:00,1873844.33
7/20/2016 19:00,1810331.12
7/20/2016 20:00,1803700.54
7/20/2016 21:00,1692460.08
7/20/2016 22:00,1501797.1
7/20/2016 23:00,1326582.88
7/21/2016,1202005.27
7/21/2016 1:00,1124334.14
7/21/2016 2:00,1073499.69
7/21/2016 3:00,1078633.05
7/21/2016 4:00,1101120.16
7/21/2016 5:00,1164477.92
7/21/2016 6:00,1345766.88
7/21/2016 7:00,1506079.71
7/21/2016 8:00,1649357.87
7/21/2016 9:00,1788087.24
7/21/2016 10:00,1904919.54
7/21/2016 11:00,1989641.25
7/21/2016 12:00,2077363.56
7/21/2016 13:00,2135485.43
7/21/2016 14:00,2170141.1
7/21/2016 15:00,2207071.57
7/21/2016 16:00,2248956.56
7/21/2016 17:00,2240002.06
7/21/2016 18:00,2200188.99
7/21/2016 19:00,2191182.86
7/21/2016 20:00,2218340.42
7/21/2016 21:00,2109625.9
7/21/2016 22:00,1910955.43
7/21/2016 23:00,1709818.86
7/22/2016,1565566.19
7/22/2016 1:00,1460793.81
7/22/2016 2:00,1387068.76
7/22/2016 3:00,1371708.41
7/22/2016 4:00,1368977.71
7/22/2016 5:00,1427670.52
7/22/2016 6:00,1616291.76
7/22/2016 7:00,1806336.15
7/22/2016 8:00,1981837.37
7/22/2016 9:00,2141153.04
7/22/2016 10:00,2261675.87
7/22/2016 11:00,2331054.53
7/22/2016 12:00,2363782.43
7/22/2016 13:00,2395989.75
7/22/2016 14:00,2428431.26
7/22/2016 15:00,2466420.32
7/22/2016 16:00,2495833.5
7/22/2016 17:00,2483883.16
7/22/2016 18:00,2403129.17
7/22/2016 19:00,2313198.59
7/22/2016 20:00,2284397.31
7/22/2016 21:00,2157067.62
7/22/2016 22:00,1962368
7/22/2016 23:00,1768003.8
7/23/2016,1620780.31
7/23/2016 1:00,1504493.02
7/23/2016 2:00,1409386.18
7/23/2016 3:00,1379115.08
7/23/2016 4:00,1346696.64
7/23/2016 5:00,1326996.12
7/23/2016 6:00,1442913.16
7/23/2016 7:00,1620407.65
7/23/2016 8:00,1812986.42
7/23/2016 9:00,1977419.42
7/23/2016 10:00,2094191.87
7/23/2016 11:00,2169224.89
7/23/2016 12:00,2205019.25
7/23/2016 13:00,2218666.21
7/23/2016 14:00,2246763.79
7/23/2016 15:00,2273013.29
7/23/2016 16:00,2298178.3
7/23/2016 17:00,2289395.97
7/23/2016 18:00,2197992.93
7/23/2016 19:00,2108264.46
7/23/2016 20:00,2089400.53
7/23/2016 21:00,1982308.88
7/23/2016 22:00,1832920.45
7/23/2016 23:00,1665513.91
7/24/2016,1516935.38
7/24/2016 1:00,1409882.39
7/24/2016 2:00,1329701.34
7/24/2016 3:00,1301813.78
7/24/2016 4:00,1264434.4
7/24/2016 5:00,1237439.87
7/24/2016 6:00,1308271.86
7/24/2016 7:00,1444565.5
7/24/2016 8:00,1532660.63
7/24/2016 9:00,1606613.99
7/24/2016 10:00,1679992.38
7/24/2016 11:00,1768731.18
7/24/2016 12:00,1849271.14
7/24/2016 13:00,1863514.75
7/24/2016 14:00,1844029.67
7/24/2016 15:00,1839177.11
7/24/2016 16:00,1860977.45
7/24/2016 17:00,1901622.81
7/24/2016 18:00,1855000.12
7/24/2016 19:00,1836814.88
7/24/2016 20:00,1870904.91
7/24/2016 21:00,1776039.56
7/24/2016 22:00,1607817.58
7/24/2016 23:00,1441033.78
7/25/2016,1327643.25
7/25/2016 1:00,1258580.84
7/25/2016 2:00,1222954.86
7/25/2016 3:00,1245885.36
7/25/2016 4:00,1269575.61
7/25/2016 5:00,1358442.36
7/25/2016 6:00,1487287.4
7/25/2016 7:00,1616485.09
7/25/2016 8:00,1689327.31
7/25/2016 9:00,1767215.19
7/25/2016 10:00,1838487.56
7/25/2016 11:00,1895800.3
7/25/2016 12:00,1997632.23
7/25/2016 13:00,2082063.79
7/25/2016 14:00,2154728.68
7/25/2016 15:00,2220134.17
7/25/2016 16:00,2272627.71
7/25/2016 17:00,2277719.72
7/25/2016 18:00,2205322.23
7/25/2016 19:00,2127352.14
7/25/2016 20:00,2110609.45
7/25/2016 21:00,1972985.87
7/25/2016 22:00,1752308.45
7/25/2016 23:00,1532131.89
7/26/2016,1371725.74
7/26/2016 1:00,1265148.55
7/26/2016 2:00,1193907.52
7/26/2016 3:00,1183687.38
7/26/2016 4:00,1191064.43
7/26/2016 5:00,1241022.03
7/26/2016 6:00,1407351.35
7/26/2016 7:00,1550491.7
7/26/2016 8:00,1675514.7
7/26/2016 9:00,1804796.71
7/26/2016 10:00,1901858.09
7/26/2016 11:00,1970274.58
7/26/2016 12:00,2013115.89
7/26/2016 13:00,2041935.98
7/26/2016 14:00,2083767.96
7/26/2016 15:00,2135574.8
7/26/2016 16:00,2182454.99
7/26/2016 17:00,2188799
7/26/2016 18:00,2142926.65
7/26/2016 19:00,2088294.75
7/26/2016 20:00,2078643.81
7/26/2016 21:00,1934174.08
7/26/2016 22:00,1719177.29
7/26/2016 23:00,1513896.81
7/27/2016,1349382.3
7/27/2016 1:00,1256054.45
7/27/2016 2:00,1185172.34
7/27/2016 3:00,1178638.33
7/27/2016 4:00,1189423.29
7/27/2016 5:00,1247829.85
7/27/2016 6:00,1417827.3
7/27/2016 7:00,1579651.2
7/27/2016 8:00,1731565.7
7/27/2016 9:00,1881636.18
7/27/2016 10:00,2017873.24
7/27/2016 11:00,2106990.36
7/27/2016 12:00,2188968.73
7/27/2016 13:00,2260069.29
7/27/2016 14:00,2322475.7
7/27/2016 15:00,2375484.71
7/27/2016 16:00,2360463.56
7/27/2016 17:00,2268346.52
7/27/2016 18:00,2169242.94
7/27/2016 19:00,2101906.21
7/27/2016 20:00,2084957.75
7/27/2016 21:00,1956715.45
7/27/2016 22:00,1762789.89
7/27/2016 23:00,1572073.84
7/28/2016,1428829.1
7/28/2016 1:00,1335660.21
